251100.0,0.7096587383818662,-0.7012054368421573,-0.9990830481356934,0.41627653964443057,0.6647064489720309,0.06347628938787944,0.7251427667516639,0.5396087136211463,-0.3415818829471945,-0.10165257359611002,0.24675900135465606,1.0,0.0,0.0,0.0,0.0
479700.0,0.7096587383818662,-0.7012054368421573,1.6252374753794558,0.8102497922866722,0.6222096146897129,0.18939845166952846,0.6166933963485701,0.6391816446662526,0.21368943524742448,-0.07504847698824584,-0.4942669694235172,1.0,0.0,0.0,0.0,0.0
215000.0,0.7046698574939547,-0.7012054368421573,0.4323645101452971,-0.828207440220878,-0.744771888058181,-0.8700845689071044,-0.746670117290323,-0.12828782858062174,-0.6091365025051418,-0.09320873919658346,0.8777483667370491,1.0,0.0,0.0,0.0,0.0
500001.0,0.7246253810455935,-0.7058842792558131,1.545712611030512,-0.07925023266623693,-0.5346486518844978,-0.4619230773734835,-0.5142786092836934,3.5503178097881407,1.0604763010075269,-0.010109276647527598,-1.3171653913211965,1.0,0.0,0.0,0.0,0.0
500001.0,0.7246253810455935,-0.7058842792558131,1.8638120684262875,0.13745772448335053,-0.39771440808591774,-0.2430790436150315,-0.40066498314711896,4.012482563751831,1.192922180653165,0.02042147448010417,-1.3295586181459405,1.0,0.0,0.0,0.0,0.0
500001.0,0.719636500157682,-0.7058842792558131,1.8638120684262875,0.11614961991006473,-0.5252049109328716,-0.4132910698716053,-0.5762496780854612,5.810126786588207,1.9326093063055725,0.029734604525380563,-1.579267833967688,1.0,0.0,0.0,0.0,0.0
500001.0,0.719636500157682,-0.7105631216694656,1.8638120684262875,0.06174594865912227,-0.4402112423682357,-0.3255797706271464,-0.3567688094125334,3.317719624407184,0.8606446124824252,-0.015912670683367262,-1.3134538488454697,1.0,0.0,0.0,0.0,0.0
500001.0,0.7146476192697776,-0.7105631216694656,1.8638120684262875,-0.037540751373847714,-0.4590987242714881,-0.28650047888456565,-0.4058292388805996,2.7456848961354545,0.7779549132274519,0.009445228347416908,-1.1974485697118422,1.0,0.0,0.0,0.0,0.0
500001.0,0.7096587383818662,-0.7105631216694656,1.8638120684262875,0.04134457194001885,-0.27730671095268355,-0.24221061490964085,-0.22766241607551704,2.209977300187268,0.459678512986325,-0.026289823323148703,-0.9022932634422696,1.0,0.0,0.0,0.0,0.0
500001.0,0.7296142619335049,-0.7012054368421573,1.2276131536347363,-0.3326806679102105,-0.6479735433040124,-0.5887136683605232,-0.6330564911537485,4.463461697115179,0.7840332831101008,-0.013292139963628359,-1.1387232721719331,1.0,0.0,0.0,0.0,0.0
500001.0,0.7296142619335049,-0.7012054368421573,1.2276131536347363,-0.41065926336989467,-0.7140797299653958,-0.6416878193893548,-0.6562956419544115,3.0874735555076067,0.6199640391250836,-0.025474941113157026,-1.1752502008935688,1.0,0.0,0.0,0.0,0.0
500001.0,0.7296142619335049,-0.7058842792558131,1.6252374753794558,0.5132964200419446,0.09336012139864518,0.14684544510538494,0.0951035672670239,1.2633288203143445,0.6130818246138491,-0.010107672400620916,-0.9151087091781368,1.0,0.0,0.0,0.0,0.0
500001.0,0.7296142619335049,-0.7058842792558131,1.7047623397283995,-0.36985650993168784,-0.7282453413928351,-0.6911882555966238,-0.7518343730238035,4.0575386616840525,1.2642041581958392,-0.006273499484442979,-1.3251343897437242,1.0,0.0,0.0,0.0,0.0
500001.0,0.7296142619335049,-0.7012054368421573,1.466187746681568,-0.1889643030223042,-0.6220032556870402,-0.5930558118874766,-0.6253101075535275,5.810126786588207,1.2237062457206311,-0.017928061391515582,-1.360456015000062,1.0,0.0,0.0,0.0,0.0
396700.0,0.7395920237093208,-0.7012054368421573,0.8299888318900167,-0.8445285415961608,-0.97142167089721,-0.884847856898746,-0.9377475794291072,1.082111312737765,0.08947395511376839,-0.010028406445548078,-0.7734898268349116,0.0,1.0,0.0,0.0,0.0
359900.0,0.7346031428214093,-0.7058842792558131,0.7504639675410728,-0.4251669090368127,-0.6007548385458813,-0.5670029507257561,-0.5581747830182789,0.904709460786536,0.21380844052250733,-0.031638825451494365,-0.7140521818510086,1.0,0.0,0.0,0.0,0.0
251200.0,0.7445809045972321,-0.7012054368421573,-0.12430954029731026,0.5151098757503094,0.8819124908594337,0.4864010689131419,0.9058917174234868,-0.3049056417047236,-0.38755462398170615,-0.06556696754619715,0.4135535028675628,0.0,1.0,0.0,0.0,0.0
228500.0,0.7395920237093208,-0.7012054368421573,-0.04478467594836633,0.8224906183181342,1.0518998279887055,0.7304295351279237,1.1537759926305582,-0.16581715377242565,-0.2846061921615054,-0.06033869188695655,0.10441106639201532,0.0,1.0,0.0,0.0,0.0
279900.0,0.7445809045972321,-0.7058842792558131,0.11426505274952148,-0.20392531261631336,0.046141416640514125,-0.20660503798862284,0.07444654433310129,0.11983432557744625,-0.5018668274638504,-0.07313875995287086,0.6080581590375344,0.0,1.0,0.0,0.0,0.0
272600.0,0.7445809045972321,-0.7058842792558131,1.1480882892857924,-0.4972517734443114,-0.5960329680700681,-0.5470290905017704,-0.5814139338189419,0.18130296962418924,0.0665985715473242,-0.016658438003169445,-0.4377105870784218,0.0,1.0,0.0,0.0,0.0
270700.0,0.7445809045972321,-0.7105631216694656,0.9890385605879044,0.0989217906805996,0.05558515759214033,0.16942459144554273,0.07961080006658194,0.6216191749386119,-0.021621726971517808,-0.0029273281125741513,-0.26337845758236544,1.0,0.0,0.0,0.0,0.0
257200.0,0.7395920237093208,-0.7105631216694656,1.0685634249368483,-0.010338915748376478,-0.03413038144830866,0.05392357362858193,0.05378952139917866,0.032440130980376666,-0.16048189920171646,-0.02003914783437204,-0.2100104821673157,1.0,0.0,0.0,0.0,0.0
285300.0,0.7395920237093208,-0.7105631216694656,1.0685634249368483,-0.3091057437014688,-0.4402112423682357,-0.4384755023279351,-0.3825900880799367,0.8927920706142084,0.047989314075877816,-0.04082039483068062,-0.5192983890043075,1.0,0.0,0.0,0.0,0.0
214600.0,0.7395920237093208,-0.715241964083118,0.2733147814474093,0.08124059752404332,0.24918184710047764,0.059134145860926024,0.06411803286613997,-0.41942757972038136,-0.026557239844483202,-0.02093839988442658,0.21474440364346964,1.0,0.0,0.0,0.0,0.0
316800.0,0.7346031428214093,-0.7105631216694656,0.5914142388431851,0.14289809160844474,-0.029408510972495555,-0.17447317588916758,-0.05207772113717477,0.39717499335977374,0.27744762241822685,-0.04647106713990398,-0.5434228523576555,1.0,0.0,0.0,0.0,0.0
414800.0,0.7346031428214093,-0.7105631216694656,1.3071380179836802,-0.3480950414313109,-0.6243641909249468,-0.5800293813066164,-0.550428399418058,1.3712648321821366,0.4179224175850106,-0.038641024373010015,-1.0209006299611385,1.0,0.0,0.0,0.0,0.0
280000.0,0.7296142619335049,-0.715241964083118,1.8638120684262875,-0.3911646145049736,-0.5346486518844978,-0.5557133775556773,-0.5375177600843564,-0.0702166861180952,0.2495522820634493,-0.0342499840993427,-0.5830322623020853,1.0,0.0,0.0,0.0,0.0
351400.0,0.7296142619335049,-0.7105631216694656,1.6252374753794558,0.3246970263720108,-0.03885225192412176,-0.09978830722556888,-0.01851005886955051,1.4748624958731609,0.5290661081133123,-0.037155703046526635,-0.8807277264072549,1.0,0.0,0.0,0.0,0.0
359600.0,0.719636500157682,-0.7105631216694656,1.545712611030512,-0.2388343350023348,-0.5204830404570585,-0.561792378493412,-0.4729645634158482,0.6945347858614063,0.4733047775601583,-0.05460417098164851,-0.958345733892774,1.0,0.0,0.0,0.0,0.0
282600.0,0.719636500157682,-0.715241964083118,1.6252374753794558,-0.2692097181174443,-0.25841922904943115,-0.285632050179175,-0.22766241607551704,0.08951815759520924,-0.18231010351889268,-0.036837359235358164,-0.07009419120018477,1.0,0.0,0.0,0.0,0.0
306300.0,0.719636500157682,-0.715241964083118,0.4323645101452971,0.12113662310806778,0.03669767568888792,0.0026862800105316607,0.1699852754024934,0.18297558578872627,-0.11684402880813655,-0.048875663075441125,-0.3544894989361383,1.0,0.0,0.0,0.0,0.0
188200.0,0.7146476192697776,-0.7199208064967705,-0.6014587263909738,0.5491121702821484,1.5264478108079225,1.164643887823265,1.5488415562418285,-0.5763921529111711,-0.7503731189257763,-0.04975550648580356,1.4097594383708492,1.0,0.0,0.0,0.0,0.0
214100.0,0.7146476192697776,-0.715241964083118,-0.20383440464625416,0.1809806614841045,0.674150189923657,0.6262180904810418,0.6967393602175203,-0.4045831112601136,-0.5772298586408878,-0.02595481609443447,0.8573304199408878,1.0,0.0,0.0,0.0,0.0
208700.0,0.7096587383818662,-0.7199208064967705,-0.6809835907399177,0.36096614053930576,1.1038404032226496,1.033511153309272,1.1150440746294532,-0.505096888897772,-0.6781883362273573,-0.024346095398941548,1.1840262795562828,1.0,0.0,0.0,0.0,0.0
351100.0,0.7146476192697776,-0.7105631216694656,1.3071380179836802,-0.3947915259217031,-0.5913110975942549,-0.5878452396551325,-0.4497254126151852,0.4916778066561269,-0.004514573549956239,-0.06848897096605787,-0.7746519114123795,1.0,0.0,0.0,0.0,0.0
252400.0,0.7146476192697776,-0.715241964083118,-0.36288413334414205,0.9154302233718276,1.5240868755700159,0.9084574197330136,1.5617521955755298,-0.3590043207764745,-0.4733098928839249,-0.07402128218049847,0.6046149283066178,1.0,0.0,0.0,0.0,0.0
258400.0,0.7096587383818662,-0.715241964083118,1.8638120684262875,0.6393315917732947,0.759143858488293,0.7451928231195653,0.7432176618188462,-0.5187391644897787,-0.11560924798089164,-0.016359117992134294,-0.02520240554480221,1.0,0.0,0.0,0.0,0.0
444500.0,0.7096587383818662,-0.7105631216694656,1.8638120684262875,0.3246970263720108,0.01308832330982239,-0.004261149632593801,0.08477505580006259,0.702950135939234,0.3317415114429482,-0.036571995060819186,-0.7821134559327086,1.0,0.0,0.0,0.0,0.0
419100.0,0.7046698574939547,-0.715241964083118,1.8638120684262875,0.7590196685253681,0.669428319447844,0.4299532030627475,0.7561283011525478,0.03353778533835422,0.0006933448274094682,-0.057828149761324235,-0.3531273878534412,1.0,0.0,0.0,0.0,0.0
469100.0,0.7046698574939547,-0.7105631216694656,1.8638120684262875,-0.1250399893024468,-0.4024362785617309,-0.4358702162117631,-0.3903364716801577,1.8434130138779088,0.5152382240610044,-0.03811929052314976,-0.8801652947785199,1.0,0.0,0.0,0.0,0.0
364800.0,0.7046698574939547,-0.7105631216694656,1.8638120684262875,-0.4102058994428035,-0.4945127528400864,-0.6321351036300573,-0.5065322256834724,-0.04957033033708897,0.10375936243607294,-0.06859164676399812,-0.3725299739086246,1.0,0.0,0.0,0.0,0.0
204500.0,0.7046698574939547,-0.7058842792558131,1.8638120684262875,-0.5135728748195941,-0.4614596595093946,-0.613898100816853,-0.5323535043508757,-0.2522182325218013,-0.12031495106687005,-0.055607697131018465,0.19510565540713465,1.0,0.0,0.0,0.0,0.0
500000.0,0.7046698574939547,-0.7058842792558131,1.6252374753794558,-0.3907112505778825,-0.5936720328321616,-0.507081370053799,-0.4936215863497708,1.1162431363453524,0.12181292410140472,-0.031384520573091164,-0.7954155333235658,1.0,0.0,0.0,0.0,0.0
435100.0,0.6996809766060503,-0.7058842792558131,0.7504639675410728,-0.19032439480357774,-0.11912405001294454,-0.42718592915785625,-0.046913465403694114,0.8008504508198033,-0.3216406485874109,-0.09990116362417673,0.08297250653182946,1.0,0.0,0.0,0.0,0.0
354700.0,0.6946920957181391,-0.7058842792558131,0.6709391031921289,-0.18352393589720994,-0.13801153191619694,-0.3794223503613687,-0.11146666207220232,0.21433713887379935,-0.2115473695518055,-0.08019807255602153,0.007122024498212298,1.0,0.0,0.0,0.0,0.0
364900.0,0.7046698574939547,-0.715241964083118,0.8299888318900167,0.5463919867196013,0.7733094699157324,0.3604789066314929,0.8465027764884593,-0.22394056549009386,-0.30756422237292097,-0.07517244204765634,0.1683985197916858,1.0,0.0,0.0,0.0,0.0
364400.0,0.6996809766060503,-0.7105631216694656,0.1937899170984654,1.389195527182118,1.4508978831949129,1.0482744413009135,1.4894526153068006,0.1472756845268851,-0.0550554459374206,-0.0559169621493235,-0.17751534811905456,1.0,0.0,0.0,0.0,0.0
263600.0,0.6996809766060503,-0.7105631216694656,1.545712611030512,-0.7071592716875309,-0.7164406652033023,-0.6946619704181864,-0.6924454320887761,-0.08406803873066902,-0.3011194510765119,-0.033640644505042346,0.03967350088369544,1.0,0.0,0.0,0.0,0.0
278900.0,0.6946920957181391,-0.7105631216694656,0.8299888318900167,-0.4047655323177092,-0.24425361762199185,-0.46887050701660904,-0.14245219647308624,-0.12739925124321133,-0.5841717673596009,-0.09523956110308324,0.5180110073911127,1.0,0.0,0.0,0.0,0.0
381400.0,0.6946920957181391,-0.7105631216694656,-0.20383440464625416,1.0518927654262749,1.0778701156056776,0.8146671195508199,1.1098798188959726,0.5662137644883166,-0.04065267360270895,-0.047433785013598434,-0.201099729091962,1.0,0.0,0.0,0.0,0.0
477300.0,0.6946920957181391,-0.715241964083118,-0.2833592689951981,0.8129699758492193,0.2539037175762908,0.4256110595357941,0.3868840162086809,2.181542825390136,0.5344712936365411,-0.012069415396356377,-1.0277524370199431,1.0,0.0,0.0,0.0,0.0
192800.0,0.7046698574939547,-0.7199208064967705,-0.12430954029731026,-0.3245201172225691,-0.18759117191223454,0.020923282823735997,-0.31029050781120754,-0.5635339161462912,-0.14473339373025101,0.06335760520649826,0.3628151348751876,1.0,0.0,0.0,0.0,0.0
225800.0,0.7046698574939547,-0.7199208064967705,1.8638120684262875,-0.203018584762131,-0.25841922904943115,-0.16839417495143286,-0.25606582260966065,0.2855278643769146,0.010878342123116912,-0.0012306577288458394,-0.279183932049038,1.0,0.0,0.0,0.0,0.0
224000.0,0.6996809766060503,-0.7199208064967705,1.8638120684262875,-0.42108663369299204,-0.2159223947671132,-0.269131904776752,-0.19925900954137346,-0.399303916490793,-0.5380462225357145,-0.03895530444652979,0.7014372967458973,1.0,0.0,0.0,0.0,0.0
205600.0,0.7046698574939547,-0.7245996489104263,1.2276131536347363,-0.7243871009169962,-0.6810266366347041,-0.4263175004524656,-0.6356386190204888,-0.3968995307542708,-0.5141775082075221,0.05150319818685481,0.3724814594325744,1.0,0.0,0.0,0.0,0.0
218800.0,0.7096587383818662,-0.7199208064967705,-0.04478467594836633,0.6860280762636869,1.387152631771436,1.304460909391165,1.3216143039686796,-0.5937978148733866,-0.5168052219203546,-0.01681701266779279,0.8597665670087573,1.0,0.0,0.0,0.0,0.0
219000.0,0.7096587383818662,-0.7199208064967705,0.7504639675410728,-0.41065926336989467,-0.19467397762595426,0.0999502950142881,-0.108884534205462,-0.540639982394188,-0.6382626026864672,0.02419068355268569,0.7275248632198837,1.0,0.0,0.0,0.0,0.0
191700.0,0.7096587383818662,-0.7245996489104263,0.11426505274952148,-0.5521088086223449,-0.3363300919003474,-0.2795530492414402,-0.40324711101385935,-0.8038679512882329,-0.503182520341846,0.010658255945736677,0.9561765492215146,1.0,0.0,0.0,0.0,0.0
220400.0,0.7096587383818662,-0.7292784913240787,1.8638120684262875,-0.8866913868156412,-0.9312857718527986,-0.7893206993057709,-0.857701615560157,-0.11464555298861505,-0.5238954592824249,-0.0008367578371204313,-0.07627004450469348,1.0,0.0,0.0,0.0,0.0
188400.0,0.719636500157682,-0.7199208064967705,-0.2833592689951981,1.0061030087900649,1.9632208298206348,1.811623273339324,2.0497743623894515,-0.3416509280694007,-0.6521385123619449,-0.03244841234744431,1.0237656645727349,1.0,0.0,0.0,0.0,0.0
191700.0,0.7146476192697776,-0.7199208064967705,1.0685634249368483,-0.8844245671801853,-0.7731031109130596,-0.668609109256466,-0.7544165008905439,-0.4581590977804464,-0.8168010427510569,0.005792767340103222,1.3458032022344113,1.0,0.0,0.0,0.0,0.0
219000.0,0.7146476192697776,-0.7199208064967705,1.0685634249368483,-0.04026093493639483,0.5702690394557688,0.4377690614112637,0.4772584915445924,-0.8692045202154679,-0.663180511025434,-0.023405601930910458,1.3757289346759345,1.0,0.0,0.0,0.0,0.0
228400.0,0.7146476192697776,-0.7245996489104263,0.9095136962389606,-0.3263335729309339,-0.21356145952920666,-0.056366871956034764,-0.14503432433982658,-0.6843804340341052,-0.430246187065152,-0.0018365674190577547,0.28427260133297777,1.0,0.0,0.0,0.0,0.0
201700.0,0.7346031428214093,-0.715241964083118,-0.12430954029731026,1.5229378856740183,2.3433314031235897,1.900203001289173,2.4345114145337607,-0.5962544698650506,-0.4963726275279237,-0.05072871950838636,0.6221397339315555,1.0,0.0,0.0,0.0,0.0
183100.0,0.7296142619335049,-0.715241964083118,0.9890385605879044,-0.5765904606852692,-0.5299267814086847,-0.1588414591921353,-0.4987858420832514,-0.6424082221552494,-0.3785690854393952,0.08349261696853341,0.2224596962249332,1.0,0.0,0.0,0.0,0.0
188500.0,0.7346031428214093,-0.7199208064967705,0.5914142388431851,-0.7175866420106284,-0.6928313128242368,-0.4193700708093401,-0.6511313862209308,-0.8039724897985163,-0.4525938715352034,0.06200233409364709,0.25129660981396096,1.0,0.0,0.0,0.0,0.0
234600.0,0.7296142619335049,-0.715241964083118,0.034740188400577576,-0.32361338936838674,-0.2159223947671132,-0.06939330253689499,-0.17860198660745086,-0.03885513303302232,-0.3744337547279172,0.003174584271979012,0.26561052143673164,1.0,0.0,0.0,0.0,0.0
210900.0,0.7296142619335049,-0.715241964083118,0.4323645101452971,-0.03300711210293583,0.24918184710047764,0.1702930201509334,0.2965095408727695,-0.8072131836173073,-0.4889569015035464,-0.03907986452055042,0.5509857443668017,1.0,0.0,0.0,0.0,0.0
259800.0,0.7445809045972321,-0.715241964083118,0.4323645101452971,-0.18035038840757164,-0.04121318716202832,-0.14755188602205646,0.02280398699829473,-0.233558108436183,-0.3994364547836813,-0.053831070226595015,0.27173180721929024,1.0,0.0,0.0,0.0,0.0
212000.0,0.7445809045972321,-0.7199208064967705,0.35283964579635324,-0.21435268293941068,-0.2230052004808329,-0.24221061490964085,-0.2638122062098817,-0.144282220654009,0.0025357575516534504,-0.01777690708840447,-0.141427349620023,1.0,0.0,0.0,0.0,0.0
187500.0,0.7445809045972321,-0.715241964083118,-0.04478467594836633,-0.8953053014303737,-0.8557358442397889,-0.7719521251979572,-0.8189696975590519,-0.3388283882917442,-0.6923598640109965,-0.013180091389886843,0.7266676420707743,1.0,0.0,0.0,0.0,0.0
214100.0,0.7445809045972321,-0.715241964083118,0.2733147814474093,0.7363514721708087,-0.2466145528598984,1.1985126073335015,1.3164500482351988,-0.2786664756235461,-0.4710984798486122,-0.026845966125792483,-1.6893332883908876,1.0,0.0,0.0,0.0,0.0
213200.0,0.7395920237093208,-0.715241964083118,0.5914142388431851,0.012782644533274065,0.02017112902354205,0.1503191599269477,0.07961080006658194,-0.1845295471131858,-0.15993488229478212,-0.006532091980806957,-0.13783455941095218,1.0,0.0,0.0,0.0,0.0
210400.0,0.7346031428214093,-0.715241964083118,0.9095136962389606,-0.33857439896239594,-0.3457738328519736,-0.2161577537479204,-0.3567688094125334,-0.11224116725209284,-0.08058680897775157,0.014318189938857669,-0.10985878757238657,1.0,0.0,0.0,0.0,0.0
205200.0,0.7395920237093208,-0.7245996489104263,0.7504639675410728,-0.34537485786876376,-0.3127207395212819,-0.08849873405549001,-0.2741407176768429,0.019634163470638497,-0.2592890968848471,0.023801383590835067,0.026733329067429968,1.0,0.0,0.0,0.0,0.0
211400.0,0.7395920237093208,-0.7245996489104263,1.1480882892857924,-0.4238068172555391,-0.3245254157108146,-0.07720916088541115,-0.2999619963442462,-0.4785441072857438,-0.3852378467595914,0.0343415665340619,0.3105897105032253,1.0,0.0,0.0,0.0,0.0
224000.0,0.7346031428214093,-0.7199208064967705,0.9095136962389606,-0.8141531584810512,-0.7825468518646858,-0.5965295267090394,-0.72343096648966,-0.4557024427887823,-0.6158075658534874,0.02356296263164017,0.4465595394253537,1.0,0.0,0.0,0.0,0.0
235600.0,0.7346031428214093,-0.7245996489104263,0.4323645101452971,-0.5158396944550501,-0.3670222499931325,-0.3872382087098849,-0.4290683896812626,-0.6242185213659069,-0.36297400120329903,-0.013233480654678026,0.6054159341069615,1.0,0.0,0.0,0.0,0.0
218300.0,0.7346031428214093,-0.7245996489104263,1.0685634249368483,-0.7470552972715555,-0.7164406652033023,-0.575687237779663,-0.700191815688997,-0.3782394066686525,-0.42543689496247467,0.021217922197273115,0.3261105515660031,1.0,0.0,0.0,0.0,0.0
227300.0,0.7296142619335049,-0.7199208064967705,1.0685634249368483,-0.539867982590883,-0.5913110975942549,-0.5235815154562221,-0.5917424452859033,0.5178124342270208,-0.035106392991756045,-0.004316176529339186,-0.2375766298375357,1.0,0.0,0.0,0.0,0.0
208100.0,0.7296142619335049,-0.7245996489104263,0.6709391031921289,0.11025588885787928,0.28223494043116937,0.4733746383322817,0.3455699703408357,-0.7011065956794773,-0.344606523358719,0.0019596620115330267,0.21168537652142594,1.0,0.0,0.0,0.0,0.0
204600.0,0.7296142619335049,-0.7245996489104263,-0.36288413334414205,0.8428919950372377,1.7861506869776431,2.217179478756772,1.9051752018519932,-0.6251070987033175,-0.6989393699728327,0.011148825518785712,1.111934520145445,1.0,0.0,0.0,0.0,0.0
238300.0,0.7296142619335049,-0.7199208064967705,1.386662882332624,0.07761368610731383,-0.03413038144830866,0.0018178513051409773,0.04604313779895768,0.003273886611258884,-0.004478175351186833,-0.02867681183497333,-0.4172816359155354,1.0,0.0,0.0,0.0,0.0
243200.0,0.7246253810455935,-0.7245996489104263,1.0685634249368483,0.2362910605892293,0.2468209118625711,0.3448471899344606,0.3610627375412777,-0.2549362337891744,-0.19309239408329576,-0.02071047255089585,-0.16088764178083473,1.0,0.0,0.0,0.0,0.0
201000.0,0.7246253810455935,-0.7245996489104263,0.11426505274952148,-0.13637408747972649,-0.15925994905735594,-0.4228437856309028,-0.09080963913827968,-0.2834229778414489,-0.157663697043954,-0.09279169846367916,-0.19372006192177624,1.0,0.0,0.0,0.0,0.0
244800.0,0.7246253810455935,-0.7245996489104263,1.3071380179836802,-0.7003588127811633,-0.7400500175823679,-0.5670029507257561,-0.7673271402242455,0.3451148152385529,-0.01681716473397275,0.06235166848305946,-0.1410639577615782,1.0,0.0,0.0,0.0,0.0
244400.0,0.7246253810455935,-0.7292784913240787,1.386662882332624,-0.6894780785309748,-0.7329672118686482,-0.6373456758624014,-0.7569986287572842,0.7252691078847775,-0.01232538319015818,0.02215314185450606,-0.1664962203029311,1.0,0.0,0.0,0.0,0.0
208000.0,0.719636500157682,-0.7199208064967705,-0.2833592689951981,0.4316909131655309,1.0943966622710235,1.1177487377321682,1.0608193894279063,-0.6200369809545639,-0.5789550926523338,-0.009428322156329213,0.9763696065477379,1.0,0.0,0.0,0.0,0.0
245700.0,0.719636500157682,-0.7245996489104263,1.8638120684262875,-0.5502953529139804,-0.5889501623563485,-0.39244878094222896,-0.5685032944852403,0.7416293847441576,-0.13297698231268335,0.03398373402368561,-0.17925753819805948,1.0,0.0,0.0,0.0,0.0
268200.0,0.719636500157682,-0.7245996489104263,1.6252374753794558,-0.3938847980675208,-0.3906316023721981,-0.3663959197805085,-0.3490224258123125,-0.3794938687920553,-0.22615976852420736,-0.0291701340836981,-0.057503322602905436,1.0,0.0,0.0,0.0,0.0
227100.0,0.7146476192697776,-0.7245996489104263,0.4323645101452971,0.5427650753028718,1.0660654394161448,1.200249464744283,1.213164933565586,-0.6338883335671378,-0.5740984525048022,-0.016679846158691208,0.6618011748224387,1.0,0.0,0.0,0.0,0.0
253900.0,0.719636500157682,-0.7245996489104263,0.5118893744942411,-0.1826172080430276,-0.2466145528598984,0.2866624666732849,0.3094201802064711,-0.4622360996815058,-0.7078436394212629,-0.0221176115291937,-0.30458517696561205,1.0,0.0,0.0,0.0,0.0
223000.0,0.7146476192697776,-0.7245996489104263,0.5118893744942411,-0.06066231165549825,0.28931774614488903,0.3917423400255575,0.2706882622053662,-0.6824464715938591,-0.5012408521184053,0.0014051909892032948,0.7444345249573459,1.0,0.0,0.0,0.0,0.0
234900.0,0.719636500157682,-0.7245996489104263,0.5914142388431851,-0.09874488153115796,0.10752573282608448,0.1155820117113204,0.15707463606879174,-0.3397169656291546,-0.4333907352723135,-0.02675031787505298,0.4038334118917171,1.0,0.0,0.0,0.0,0.0
220500.0,0.7146476192697776,-0.7292784913240787,0.2733147814474093,-0.3494551332125844,-0.2631410995252442,-0.0242350098565795,-0.20184113740811374,-0.417807232810986,-0.38975173580708217,0.019673552040698355,0.2108864693612264,1.0,0.0,0.0,0.0,0.0
215600.0,0.719636500157682,-0.7292784913240787,1.1480882892857924,-0.7257471926982697,-0.6786657013967975,-0.5313973738047382,-0.6666241534213727,-0.9718613373139398,-0.4404575902849733,0.02398215358038858,0.3971339202692752,1.0,0.0,0.0,0.0,0.0
211800.0,0.719636500157682,-0.7339573337377312,-0.4424089976930859,-0.6622762429055036,-0.45437685379567494,-0.4054752115230892,-0.4523075404819256,-0.8667478652238038,-0.6981451409527312,-0.011788412939628434,1.17585442712301,1.0,0.0,0.0,0.0,0.0
183900.0,0.7146476192697776,-0.7339573337377312,-0.9195581837867494,-0.4247135451097215,0.07683357473329931,0.13729272934608747,0.1699852754024934,-1.4096163491264149,-0.9393049053084059,-0.02504343140338196,1.8116343368707333,1.0,0.0,0.0,0.0,0.0
192200.0,0.7146476192697776,-0.7292784913240787,-0.6809835907399177,-0.23611415143978765,0.27043026424163663,0.3804527668554786,0.1958065540698967,-0.7934141002598751,-0.6803056982775156,0.013033872330723931,1.4089668420067374,1.0,0.0,0.0,0.0,0.0
181600.0,0.719636500157682,-0.7339573337377312,-0.9195581837867494,1.1271511773234122,2.5369280926319266,3.050871035931828,2.66690292254039,-0.7445423467023032,-0.8116613483467765,0.01182904017716525,1.5168615014529638,1.0,0.0,0.0,0.0,0.0
202300.0,0.7246253810455935,-0.7292784913240787,-0.7605084550888616,0.2557857094541504,0.8677468794319944,1.4243040707350791,0.9497878911580724,-0.8075790684032997,-0.6763165466046598,0.038861942298434135,1.0327544104760873,1.0,0.0,0.0,0.0,0.0
192300.0,0.7246253810455935,-0.7339573337377312,-0.8400333194378055,-0.018952830363109036,0.4286129251813756,0.6852712424476082,0.5185725374124376,-0.8164125725222621,-0.6701723918701755,0.006398535840337408,0.9457615404921182,1.0,0.0,0.0,0.0,0.0
235000.0,0.7096587383818662,-0.7292784913240787,1.0685634249368483,-0.7320942876775464,-0.8037952690058447,-0.6738196814888101,-0.7415058615568423,0.15987257501605592,-0.2405086437936248,-0.0030469788371645387,-0.3260224549879318,1.0,0.0,0.0,0.0,0.0
245700.0,0.7096587383818662,-0.7339573337377312,0.8299888318900167,-0.118239530396079,-0.22536613571873945,-0.16144674530830735,-0.20700539314159444,-0.05155656203247693,0.08731756443500244,-0.01165424244932555,-0.4212692488052501,1.0,0.0,0.0,0.0,0.0
253800.0,0.7096587383818662,-0.7339573337377312,0.6709391031921289,-0.5947250177689166,-0.6645000899693582,-0.630398246219276,-0.6821169206218147,0.456082443904569,0.07278418941619913,-0.010450792503721565,-0.31702488198677914,1.0,0.0,0.0,0.0,0.0
234400.0,0.7046698574939547,-0.7292784913240787,1.8638120684262875,-0.30275864872219216,-0.4614596595093946,-0.4732126505435624,-0.4419790290149642,-0.3119619911488651,0.21436176112176025,-0.03548306837049744,-0.6068994104714354,1.0,0.0,0.0,0.0,0.0
241500.0,0.6996809766060503,-0.7292784913240787,1.466187746681568,0.155592281566998,0.008366452834009285,0.1902668803749191,0.15191038033531112,-0.010420658235889713,-0.03940818367492328,-0.01249680497035888,-0.4878471433675398,1.0,0.0,0.0,0.0,0.0
254600.0,0.6996809766060503,-0.7292784913240787,1.0685634249368483,0.5373247081777776,0.5608252985041425,0.5958230857923679,0.6502610586161943,-0.12959455995916644,-0.136163093167535,-0.024194304915126176,-0.16800731920265596,1.0,0.0,0.0,0.0,0.0
